Date,close
2022-01-06 00:00:00-05:00,169.04208374023438
2022-01-07 00:00:00-05:00,169.20913696289062
2022-01-10 00:00:00-05:00,169.22879028320312
2022-01-11 00:00:00-05:00,172.06910705566406
2022-01-12 00:00:00-05:00,172.5113525390625
2022-01-13 00:00:00-05:00,169.22879028320312
2022-01-14 00:00:00-05:00,170.0936737060547
2022-01-18 00:00:00-05:00,166.87989807128906
2022-01-19 00:00:00-05:00,163.3712921142578
2022-01-20 00:00:00-05:00,161.6808624267578
2022-01-21 00:00:00-05:00,159.6169891357422
2022-01-24 00:00:00-05:00,158.840576171875
2022-01-25 00:00:00-05:00,157.03221130371094
2022-01-26 00:00:00-05:00,156.94375610351562
2022-01-27 00:00:00-05:00,156.48182678222656
2022-01-28 00:00:00-05:00,167.40078735351562
2022-01-31 00:00:00-05:00,171.7742462158203
2022-02-01 00:00:00-05:00,171.607177734375
2022-02-02 00:00:00-05:00,172.81600952148438
2022-02-03 00:00:00-05:00,169.9265594482422
2022-02-04 00:00:00-05:00,169.64122009277344
2022-02-07 00:00:00-05:00,168.9228515625
2022-02-08 00:00:00-05:00,172.0423583984375
2022-02-09 00:00:00-05:00,173.46920776367188
2022-02-10 00:00:00-05:00,169.37550354003906
2022-02-11 00:00:00-05:00,165.9510040283203
2022-02-14 00:00:00-05:00,166.1871795654297
2022-02-15 00:00:00-05:00,170.03485107421875
2022-02-16 00:00:00-05:00,169.79864501953125
2022-02-17 00:00:00-05:00,166.1871795654297
2022-02-18 00:00:00-05:00,164.63235473632812
2022-02-22 00:00:00-05:00,161.6999053955078
2022-02-23 00:00:00-05:00,157.5176544189453
2022-02-24 00:00:00-05:00,160.1450958251953
2022-02-25 00:00:00-05:00,162.22145080566406
2022-02-28 00:00:00-05:00,162.4871368408203
2022-03-01 00:00:00-05:00,160.59774780273438
2022-03-02 00:00:00-05:00,163.9041748046875
2022-03-03 00:00:00-05:00,163.57945251464844
2022-03-04 00:00:00-05:00,160.5682373046875
2022-03-07 00:00:00-05:00,156.75994873046875
2022-03-08 00:00:00-05:00,154.92959594726562
2022-03-09 00:00:00-05:00,160.35174560546875
2022-03-10 00:00:00-05:00,155.9923858642578
2022-03-11 00:00:00-05:00,152.26280212402344
2022-03-14 00:00:00-04:00,148.21835327148438
2022-03-15 00:00:00-04:00,152.61705017089844
2022-03-16 00:00:00-04:00,157.04531860351562
2022-03-17 00:00:00-04:00,158.05886840820312
2022-03-18 00:00:00-04:00,161.36534118652344
2022-03-21 00:00:00-04:00,162.7429962158203
2022-03-22 00:00:00-04:00,166.12815856933594
2022-03-23 00:00:00-04:00,167.49600219726562
2022-03-24 00:00:00-04:00,171.29443359375
2022-03-25 00:00:00-04:00,171.93405151367188
2022-03-28 00:00:00-04:00,172.80003356933594
2022-03-29 00:00:00-04:00,176.10643005371094
2022-03-30 00:00:00-04:00,174.93540954589844
2022-03-31 00:00:00-04:00,171.82582092285156
2022-04-01 00:00:00-04:00,171.53060913085938
2022-04-04 00:00:00-04:00,175.5947723388672
2022-04-05 00:00:00-04:00,172.2686309814453
2022-04-06 00:00:00-04:00,169.0901336669922
2022-04-07 00:00:00-04:00,169.3952178955078
2022-04-08 00:00:00-04:00,167.37789916992188
2022-04-11 00:00:00-04:00,163.10708618164062
2022-04-12 00:00:00-04:00,164.9866485595703
2022-04-13 00:00:00-04:00,167.68292236328125
2022-04-14 00:00:00-04:00,162.65443420410156
2022-04-18 00:00:00-04:00,162.43792724609375
2022-04-19 00:00:00-04:00,164.73074340820312
2022-04-20 00:00:00-04:00,164.56350708007812
2022-04-21 00:00:00-04:00,163.76641845703125
2022-04-22 00:00:00-04:00,159.21022033691406
2022-04-25 00:00:00-04:00,160.2828826904297
2022-04-26 00:00:00-04:00,154.29978942871094
2022-04-27 00:00:00-04:00,154.07347106933594
2022-04-28 00:00:00-04:00,161.0307159423828
2022-04-29 00:00:00-04:00,155.13624572753906
2022-05-02 00:00:00-04:00,155.44131469726562
2022-05-03 00:00:00-04:00,156.93707275390625
2022-05-04 00:00:00-04:00,163.37278747558594
2022-05-05 00:00:00-04:00,154.27029418945312
2022-05-06 00:00:00-04:00,154.99954223632812
2022-05-09 00:00:00-04:00,149.85523986816406
2022-05-10 00:00:00-04:00,152.2697296142578
2022-05-11 00:00:00-04:00,144.3758544921875
2022-05-12 00:00:00-04:00,140.49298095703125
2022-05-13 00:00:00-04:00,144.97702026367188
2022-05-16 00:00:00-04:00,143.4297332763672
2022-05-17 00:00:00-04:00,147.07614135742188
2022-05-18 00:00:00-04:00,138.77822875976562
2022-05-19 00:00:00-04:00,135.35853576660156
2022-05-20 00:00:00-04:00,135.59500122070312
2022-05-23 00:00:00-04:00,141.03500366210938
2022-05-24 00:00:00-04:00,138.3248748779297
2022-05-25 00:00:00-04:00,138.48255920410156
2022-05-26 00:00:00-04:00,141.69529724121094
2022-05-27 00:00:00-04:00,147.4703369140625
2022-05-31 00:00:00-04:00,146.68190002441406
2022-06-01 00:00:00-04:00,146.55380249023438
2022-06-02 00:00:00-04:00,149.01756286621094
2022-06-03 00:00:00-04:00,143.27210998535156
2022-06-06 00:00:00-04:00,144.0210723876953
2022-06-07 00:00:00-04:00,146.55380249023438
2022-06-08 00:00:00-04:00,145.814697265625
2022-06-09 00:00:00-04:00,140.57180786132812
2022-06-10 00:00:00-04:00,135.14170837402344
2022-06-13 00:00:00-04:00,129.96783447265625
2022-06-14 00:00:00-04:00,130.83506774902344
2022-06-15 00:00:00-04:00,133.46633911132812
2022-06-16 00:00:00-04:00,128.17422485351562
2022-06-17 00:00:00-04:00,129.65248107910156
2022-06-21 00:00:00-04:00,133.8999481201172
2022-06-22 00:00:00-04:00,133.3875274658203
2022-06-23 00:00:00-04:00,136.2651824951172
2022-06-24 00:00:00-04:00,139.60601806640625
2022-06-27 00:00:00-04:00,139.60601806640625
2022-06-28 00:00:00-04:00,135.44723510742188
2022-06-29 00:00:00-04:00,137.2112579345703
2022-06-30 00:00:00-04:00,134.73764038085938
2022-07-01 00:00:00-04:00,136.9156036376953
2022-07-05 00:00:00-04:00,139.50746154785156
2022-07-06 00:00:00-04:00,140.84774780273438
2022-07-07 00:00:00-04:00,144.22804260253906
2022-07-08 00:00:00-04:00,144.90802001953125
2022-07-11 00:00:00-04:00,142.7694549560547
2022-07-12 00:00:00-04:00,143.74513244628906
2022-07-13 00:00:00-04:00,143.3804931640625
2022-07-14 00:00:00-04:00,146.3173065185547
2022-07-15 00:00:00-04:00,147.99264526367188
2022-07-18 00:00:00-04:00,144.93760681152344
2022-07-19 00:00:00-04:00,148.81060791015625
2022-07-20 00:00:00-04:00,150.82101440429688
2022-07-21 00:00:00-04:00,153.0975341796875
2022-07-22 00:00:00-04:00,151.8557891845703
2022-07-25 00:00:00-04:00,150.7322998046875
2022-07-26 00:00:00-04:00,149.40188598632812
2022-07-27 00:00:00-04:00,154.51661682128906
2022-07-28 00:00:00-04:00,155.0685272216797
2022-07-29 00:00:00-04:00,160.1536865234375
2022-08-01 00:00:00-04:00,159.168212890625
2022-08-02 00:00:00-04:00,157.68997192382812
2022-08-03 00:00:00-04:00,163.7212371826172
2022-08-04 00:00:00-04:00,163.40585327148438
2022-08-05 00:00:00-04:00,163.1788787841797
2022-08-08 00:00:00-04:00,162.70516967773438
2022-08-09 00:00:00-04:00,162.75454711914062
2022-08-10 00:00:00-04:00,167.017822265625
2022-08-11 00:00:00-04:00,166.2776641845703
2022-08-12 00:00:00-04:00,169.8402557373047
2022-08-15 00:00:00-04:00,170.9159393310547
2022-08-16 00:00:00-04:00,170.758056640625
2022-08-17 00:00:00-04:00,172.25808715820312
2022-08-18 00:00:00-04:00,171.86334228515625
2022-08-19 00:00:00-04:00,169.2678985595703
2022-08-22 00:00:00-04:00,165.36973571777344
2022-08-23 00:00:00-04:00,165.03421020507812
2022-08-24 00:00:00-04:00,165.3302459716797
2022-08-25 00:00:00-04:00,167.79742431640625
2022-08-26 00:00:00-04:00,161.47161865234375
2022-08-29 00:00:00-04:00,159.26100158691406
2022-08-30 00:00:00-04:00,156.8234405517578
2022-08-31 00:00:00-04:00,155.15562438964844
2022-09-01 00:00:00-04:00,155.88592529296875
2022-09-02 00:00:00-04:00,153.76412963867188
2022-09-06 00:00:00-04:00,152.50094604492188
2022-09-07 00:00:00-04:00,153.91220092773438
2022-09-08 00:00:00-04:00,152.43186950683594
2022-09-09 00:00:00-04:00,155.3036651611328
2022-09-12 00:00:00-04:00,161.28407287597656
2022-09-13 00:00:00-04:00,151.8200225830078
2022-09-14 00:00:00-04:00,153.27072143554688
2022-09-15 00:00:00-04:00,150.3693084716797
2022-09-16 00:00:00-04:00,148.7212371826172
2022-09-19 00:00:00-04:00,152.4515838623047
2022-09-20 00:00:00-04:00,154.83985900878906
2022-09-21 00:00:00-04:00,151.7015838623047
2022-09-22 00:00:00-04:00,150.73446655273438
2022-09-23 00:00:00-04:00,148.45481872558594
2022-09-26 00:00:00-04:00,148.7903289794922
2022-09-27 00:00:00-04:00,149.76730346679688
2022-09-28 00:00:00-04:00,147.87252807617188
2022-09-29 00:00:00-04:00,140.60919189453125
2022-09-30 00:00:00-04:00,136.38536071777344
2022-10-03 00:00:00-04:00,140.57957458496094
2022-10-04 00:00:00-04:00,144.181640625
2022-10-05 00:00:00-04:00,144.4777069091797
2022-10-06 00:00:00-04:00,143.52044677734375
2022-10-07 00:00:00-04:00,138.2505340576172
2022-10-10 00:00:00-04:00,138.57620239257812
2022-10-11 00:00:00-04:00,137.15513610839844
2022-10-12 00:00:00-04:00,136.5235137939453
2022-10-13 00:00:00-04:00,141.1124725341797
2022-10-14 00:00:00-04:00,136.5630340576172
2022-10-17 00:00:00-04:00,140.5400848388672
2022-10-18 00:00:00-04:00,141.86248779296875
2022-10-19 00:00:00-04:00,141.9710693359375
2022-10-20 00:00:00-04:00,141.50723266601562
2022-10-21 00:00:00-04:00,145.33627319335938
2022-10-24 00:00:00-04:00,147.48765563964844
2022-10-25 00:00:00-04:00,150.3397216796875
2022-10-26 00:00:00-04:00,147.38897705078125
2022-10-27 00:00:00-04:00,142.89869689941406
2022-10-28 00:00:00-04:00,153.69508361816406
2022-10-31 00:00:00-04:00,151.3265838623047
2022-11-01 00:00:00-04:00,148.67189025878906
2022-11-02 00:00:00-04:00,143.12570190429688
2022-11-03 00:00:00-04:00,137.0564422607422
2022-11-04 00:00:00-04:00,136.78956604003906
2022-11-07 00:00:00-05:00,137.32334899902344
2022-11-08 00:00:00-05:00,137.8966827392578
2022-11-09 00:00:00-05:00,133.31988525390625
2022-11-10 00:00:00-05:00,145.1819610595703
2022-11-11 00:00:00-05:00,147.97943115234375
2022-11-14 00:00:00-05:00,146.57574462890625
2022-11-15 00:00:00-05:00,148.31553649902344
2022-11-16 00:00:00-05:00,147.0799102783203
2022-11-17 00:00:00-05:00,148.98773193359375
2022-11-18 00:00:00-05:00,149.55117797851562
2022-11-21 00:00:00-05:00,146.30886840820312
2022-11-22 00:00:00-05:00,148.4539337158203
2022-11-23 00:00:00-05:00,149.33370971679688
2022-11-25 00:00:00-05:00,146.40773010253906
2022-11-28 00:00:00-05:00,142.5624542236328
2022-11-29 00:00:00-05:00,139.5474853515625
2022-11-30 00:00:00-05:00,146.32864379882812
2022-12-01 00:00:00-05:00,146.6054229736328
2022-12-02 00:00:00-05:00,146.1111602783203
2022-12-05 00:00:00-05:00,144.94473266601562
2022-12-06 00:00:00-05:00,141.26748657226562
2022-12-07 00:00:00-05:00,139.32012939453125
2022-12-08 00:00:00-05:00,141.010498046875
2022-12-09 00:00:00-05:00,140.52610778808594
2022-12-12 00:00:00-05:00,142.829345703125
2022-12-13 00:00:00-05:00,143.79806518554688
2022-12-14 00:00:00-05:00,141.5640411376953
2022-12-15 00:00:00-05:00,134.93118286132812
2022-12-16 00:00:00-05:00,132.96400451660156
2022-12-19 00:00:00-05:00,130.8486328125
2022-12-20 00:00:00-05:00,130.7794189453125
2022-12-21 00:00:00-05:00,133.89321899414062
2022-12-22 00:00:00-05:00,130.71023559570312
2022-12-23 00:00:00-05:00,130.344482421875
2022-12-27 00:00:00-05:00,128.53553771972656
2022-12-28 00:00:00-05:00,124.59137725830078
2022-12-29 00:00:00-05:00,128.12037658691406
2022-12-30 00:00:00-05:00,128.4366455078125
2023-01-03 00:00:00-05:00,123.63253021240234
2023-01-04 00:00:00-05:00,124.90769958496094
2023-01-05 00:00:00-05:00,123.58309936523438
2023-01-06 00:00:00-05:00,128.13023376464844
2023-01-09 00:00:00-05:00,128.6541290283203
2023-01-10 00:00:00-05:00,129.22747802734375
2023-01-11 00:00:00-05:00,131.95574951171875
2023-01-12 00:00:00-05:00,131.8766632080078
2023-01-13 00:00:00-05:00,133.21115112304688
2023-01-17 00:00:00-05:00,134.37759399414062
2023-01-18 00:00:00-05:00,133.65597534179688
2023-01-19 00:00:00-05:00,133.7152862548828
2023-01-20 00:00:00-05:00,136.28541564941406
2023-01-23 00:00:00-05:00,139.48818969726562
2023-01-24 00:00:00-05:00,140.89183044433594
2023-01-25 00:00:00-05:00,140.22955322265625
2023-01-26 00:00:00-05:00,142.30543518066406
2023-01-27 00:00:00-05:00,144.25277709960938
2023-01-30 00:00:00-05:00,141.3564453125
2023-01-31 00:00:00-05:00,142.6316375732422
2023-02-01 00:00:00-05:00,143.75851440429688
2023-02-02 00:00:00-05:00,149.08656311035156
2023-02-03 00:00:00-05:00,152.72427368164062
2023-02-06 00:00:00-05:00,149.98611450195312
2023-02-07 00:00:00-05:00,152.87254333496094
2023-02-08 00:00:00-05:00,150.17391967773438
2023-02-09 00:00:00-05:00,149.13600158691406
2023-02-10 00:00:00-05:00,149.50230407714844
2023-02-13 00:00:00-05:00,152.31394958496094
2023-02-14 00:00:00-05:00,151.67044067382812
2023-02-15 00:00:00-05:00,153.7791748046875
2023-02-16 00:00:00-05:00,152.17535400390625
2023-02-17 00:00:00-05:00,151.02696228027344
2023-02-21 00:00:00-05:00,146.99755859375
2023-02-22 00:00:00-05:00,147.4232940673828
2023-02-23 00:00:00-05:00,147.9083709716797
2023-02-24 00:00:00-05:00,145.2452392578125
2023-02-27 00:00:00-05:00,146.4431610107422
2023-02-28 00:00:00-05:00,145.93824768066406
2023-03-01 00:00:00-05:00,143.8592071533203
2023-03-02 00:00:00-05:00,144.4532470703125
2023-03-03 00:00:00-05:00,149.52212524414062
2023-03-06 00:00:00-05:00,152.294189453125
2023-03-07 00:00:00-05:00,150.08639526367188
2023-03-08 00:00:00-05:00,151.34371948242188
2023-03-09 00:00:00-05:00,149.0865020751953
2023-03-10 00:00:00-05:00,147.0173797607422
2023-03-13 00:00:00-04:00,148.9676971435547
2023-03-14 00:00:00-04:00,151.0665283203125
2023-03-15 00:00:00-04:00,151.46253967285156
2023-03-16 00:00:00-04:00,154.29397583007812
2023-03-17 00:00:00-04:00,153.4524688720703
2023-03-20 00:00:00-04:00,155.82852172851562
2023-03-21 00:00:00-04:00,157.6897430419922
2023-03-22 00:00:00-04:00,156.25424194335938
2023-03-23 00:00:00-04:00,157.3432159423828
2023-03-24 00:00:00-04:00,158.65005493164062
2023-03-27 00:00:00-04:00,156.69973754882812
2023-03-28 00:00:00-04:00,156.0760040283203
2023-03-29 00:00:00-04:00,159.16485595703125
2023-03-30 00:00:00-04:00,160.73898315429688
2023-03-31 00:00:00-04:00,163.2536163330078
2023-04-03 00:00:00-04:00,164.51095581054688
2023-04-04 00:00:00-04:00,163.97633361816406
2023-04-05 00:00:00-04:00,162.125
2023-04-06 00:00:00-04:00,163.01605224609375
2023-04-10 00:00:00-04:00,160.41229248046875
2023-04-11 00:00:00-04:00,159.194580078125
2023-04-12 00:00:00-04:00,158.50155639648438
2023-04-13 00:00:00-04:00,163.9070281982422
2023-04-14 00:00:00-04:00,163.56053161621094
2023-04-17 00:00:00-04:00,163.58033752441406
2023-04-18 00:00:00-04:00,164.8079376220703
2023-04-19 00:00:00-04:00,165.95639038085938
2023-04-20 00:00:00-04:00,164.98614501953125
2023-04-21 00:00:00-04:00,163.37245178222656
2023-04-24 00:00:00-04:00,163.67933654785156
2023-04-25 00:00:00-04:00,162.1349334716797
2023-04-26 00:00:00-04:00,162.125
2023-04-27 00:00:00-04:00,166.7285919189453
2023-04-28 00:00:00-04:00,167.98590087890625
2023-05-01 00:00:00-04:00,167.89678955078125
2023-05-02 00:00:00-04:00,166.8572998046875
2023-05-03 00:00:00-04:00,165.7781524658203
2023-05-04 00:00:00-04:00,164.13473510742188
2023-05-05 00:00:00-04:00,171.8370819091797
2023-05-08 00:00:00-04:00,171.76776123046875
2023-05-09 00:00:00-04:00,170.0550537109375
2023-05-10 00:00:00-04:00,171.8271942138672
2023-05-11 00:00:00-04:00,172.0152587890625
2023-05-12 00:00:00-04:00,171.0833740234375
2023-05-15 00:00:00-04:00,170.58767700195312
2023-05-16 00:00:00-04:00,170.58767700195312
2023-05-17 00:00:00-04:00,171.2023162841797
2023-05-18 00:00:00-04:00,173.5419921875
2023-05-19 00:00:00-04:00,173.6510467529297
2023-05-22 00:00:00-04:00,172.69932556152344
2023-05-23 00:00:00-04:00,170.08206176757812
2023-05-24 00:00:00-04:00,170.35963439941406
2023-05-25 00:00:00-04:00,171.49977111816406
2023-05-26 00:00:00-04:00,173.91873168945312
2023-05-30 00:00:00-04:00,175.7726287841797
2023-05-31 00:00:00-04:00,175.72305297851562
2023-06-01 00:00:00-04:00,178.53855895996094
2023-06-02 00:00:00-04:00,179.39117431640625
2023-06-05 00:00:00-04:00,178.03297424316406
2023-06-06 00:00:00-04:00,177.6661834716797
2023-06-07 00:00:00-04:00,176.2881622314453
2023-06-08 00:00:00-04:00,179.01446533203125
2023-06-09 00:00:00-04:00,179.40110778808594
2023-06-12 00:00:00-04:00,182.2067108154297
2023-06-13 00:00:00-04:00,181.7308349609375
2023-06-14 00:00:00-04:00,182.36532592773438
2023-06-15 00:00:00-04:00,184.4075927734375
2023-06-16 00:00:00-04:00,183.32696533203125
2023-06-20 00:00:00-04:00,183.41619873046875
2023-06-21 00:00:00-04:00,182.37527465820312
2023-06-22 00:00:00-04:00,185.38906860351562
2023-06-23 00:00:00-04:00,185.0718231201172
2023-06-26 00:00:00-04:00,183.67396545410156
2023-06-27 00:00:00-04:00,186.43992614746094
2023-06-28 00:00:00-04:00,187.6196746826172
2023-06-29 00:00:00-04:00,187.9567413330078
2023-06-30 00:00:00-04:00,192.2990264892578
2023-07-03 00:00:00-04:00,190.80201721191406
2023-07-05 00:00:00-04:00,189.6817626953125
2023-07-06 00:00:00-04:00,190.15762329101562
2023-07-07 00:00:00-04:00,189.037353515625
2023-07-10 00:00:00-04:00,186.9851837158203
2023-07-11 00:00:00-04:00,186.45974731445312
2023-07-12 00:00:00-04:00,188.13519287109375
2023-07-13 00:00:00-04:00,188.8985595703125
2023-07-14 00:00:00-04:00,189.0472869873047
2023-07-17 00:00:00-04:00,192.31883239746094
2023-07-18 00:00:00-04:00,192.0610809326172
2023-07-19 00:00:00-04:00,193.41928100585938
2023-07-20 00:00:00-04:00,191.4662322998047
2023-07-21 00:00:00-04:00,190.2864990234375
2023-07-24 00:00:00-04:00,191.08950805664062
2023-07-25 00:00:00-04:00,191.9520263671875
2023-07-26 00:00:00-04:00,192.82444763183594
2023-07-27 00:00:00-04:00,191.5554962158203
2023-07-28 00:00:00-04:00,194.1430206298828
2023-07-31 00:00:00-04:00,194.75762939453125
2023-08-01 00:00:00-04:00,193.92486572265625
2023-08-02 00:00:00-04:00,190.92098999023438
2023-08-03 00:00:00-04:00,189.52313232421875
2023-08-04 00:00:00-04:00,180.42221069335938
2023-08-07 00:00:00-04:00,177.3092803955078
2023-08-08 00:00:00-04:00,178.25108337402344
2023-08-09 00:00:00-04:00,176.6549530029297
2023-08-10 00:00:00-04:00,176.43682861328125
2023-08-11 00:00:00-04:00,176.49639892578125
2023-08-14 00:00:00-04:00,178.15428161621094
2023-08-15 00:00:00-04:00,176.15887451171875
2023-08-16 00:00:00-04:00,175.28530883789062
2023-08-17 00:00:00-04:00,172.73399353027344
2023-08-18 00:00:00-04:00,173.22044372558594
2023-08-21 00:00:00-04:00,174.5605926513672
2023-08-22 00:00:00-04:00,175.9404754638672
2023-08-23 00:00:00-04:00,179.80218505859375
2023-08-24 00:00:00-04:00,175.09666442871094
2023-08-25 00:00:00-04:00,177.31045532226562
2023-08-28 00:00:00-04:00,178.8789520263672
2023-08-29 00:00:00-04:00,182.78036499023438
2023-08-30 00:00:00-04:00,186.28466796875
2023-08-31 00:00:00-04:00,186.50306701660156
2023-09-01 00:00:00-04:00,188.08148193359375
2023-09-05 00:00:00-04:00,188.31976318359375
2023-09-06 00:00:00-04:00,181.5791473388672
2023-09-07 00:00:00-04:00,176.26809692382812
2023-09-08 00:00:00-04:00,176.88357543945312
2023-09-11 00:00:00-04:00,178.05499267578125
2023-09-12 00:00:00-04:00,175.0172576904297
2023-09-13 00:00:00-04:00,172.94247436523438
2023-09-14 00:00:00-04:00,174.46131896972656
2023-09-15 00:00:00-04:00,173.73663330078125
2023-09-18 00:00:00-04:00,176.6750946044922
2023-09-19 00:00:00-04:00,177.76710510253906
2023-09-20 00:00:00-04:00,174.21315002441406
2023-09-21 00:00:00-04:00,172.66448974609375
2023-09-22 00:00:00-04:00,173.5182342529297
2023-09-25 00:00:00-04:00,174.79884338378906
2023-09-26 00:00:00-04:00,170.70883178710938
2023-09-27 00:00:00-04:00,169.18997192382812
2023-09-28 00:00:00-04:00,169.4480743408203
2023-09-29 00:00:00-04:00,169.96432495117188
2023-10-02 00:00:00-04:00,172.48580932617188
2023-10-03 00:00:00-04:00,171.14561462402344
2023-10-04 00:00:00-04:00,172.39645385742188
2023-10-05 00:00:00-04:00,173.6373748779297
2023-10-06 00:00:00-04:00,176.1986083984375
2023-10-09 00:00:00-04:00,177.6876983642578
2023-10-10 00:00:00-04:00,177.092041015625
2023-10-11 00:00:00-04:00,178.49179077148438
2023-10-12 00:00:00-04:00,179.39517211914062
2023-10-13 00:00:00-04:00,177.54872131347656
2023-10-16 00:00:00-04:00,177.4196319580078
2023-10-17 00:00:00-04:00,175.86105346679688
2023-10-18 00:00:00-04:00,174.5605926513672
2023-10-19 00:00:00-04:00,174.18336486816406
2023-10-20 00:00:00-04:00,171.6221466064453
2023-10-23 00:00:00-04:00,171.7412567138672
2023-10-24 00:00:00-04:00,172.17807006835938
2023-10-25 00:00:00-04:00,169.8551025390625
2023-10-26 00:00:00-04:00,165.67572021484375
2023-10-27 00:00:00-04:00,166.9960479736328
2023-10-30 00:00:00-04:00,169.0509796142578
2023-10-31 00:00:00-04:00,169.52748107910156
2023-11-01 00:00:00-04:00,172.70419311523438
2023-11-02 00:00:00-04:00,176.2780303955078
2023-11-03 00:00:00-04:00,175.3647003173828
2023-11-06 00:00:00-05:00,177.92593383789062
2023-11-07 00:00:00-05:00,180.4971160888672
2023-11-08 00:00:00-05:00,181.559326171875
2023-11-09 00:00:00-05:00,181.08279418945312
2023-11-10 00:00:00-05:00,185.2875518798828
2023-11-13 00:00:00-05:00,183.6970977783203
2023-11-14 00:00:00-05:00,186.32135009765625
2023-11-15 00:00:00-05:00,186.88792419433594
2023-11-16 00:00:00-05:00,188.5778045654297
2023-11-17 00:00:00-05:00,188.5579376220703
2023-11-20 00:00:00-05:00,190.30740356445312
2023-11-21 00:00:00-05:00,189.5022430419922
2023-11-22 00:00:00-05:00,190.16822814941406
2023-11-24 00:00:00-05:00,188.83624267578125
2023-11-27 00:00:00-05:00,188.65731811523438
2023-11-28 00:00:00-05:00,189.26368713378906
2023-11-29 00:00:00-05:00,188.2398223876953
2023-11-30 00:00:00-05:00,188.8163604736328
2023-12-01 00:00:00-05:00,190.0986785888672
2023-12-04 00:00:00-05:00,188.29946899414062
2023-12-05 00:00:00-05:00,192.2656707763672
2023-12-06 00:00:00-05:00,191.17222595214844
2023-12-07 00:00:00-05:00,193.110595703125
2023-12-08 00:00:00-05:00,194.54197692871094
2023-12-11 00:00:00-05:00,192.027099609375
2023-12-12 00:00:00-05:00,193.54795837402344
2023-12-13 00:00:00-05:00,196.778564453125
2023-12-14 00:00:00-05:00,196.92767333984375
2023-12-15 00:00:00-05:00,196.3909149169922
2023-12-18 00:00:00-05:00,194.7209014892578
2023-12-19 00:00:00-05:00,195.7646484375
2023-12-20 00:00:00-05:00,193.667236328125
2023-12-21 00:00:00-05:00,193.5181121826172
2023-12-22 00:00:00-05:00,192.44459533691406
2023-12-26 00:00:00-05:00,191.89785766601562
2023-12-27 00:00:00-05:00,191.9972686767578
2023-12-28 00:00:00-05:00,192.42471313476562
2023-12-29 00:00:00-05:00,191.38096618652344
2024-01-02 00:00:00-05:00,184.53208923339844
2024-01-03 00:00:00-05:00,183.150390625
2024-01-04 00:00:00-05:00,180.8243408203125
2024-01-05 00:00:00-05:00,180.0987091064453
2024-01-08 00:00:00-05:00,184.4525604248047
2024-01-09 00:00:00-05:00,184.03506469726562
2024-01-10 00:00:00-05:00,185.0788116455078
2024-01-11 00:00:00-05:00,184.48236083984375
2024-01-12 00:00:00-05:00,184.81039428710938
2024-01-16 00:00:00-05:00,182.53408813476562
2024-01-17 00:00:00-05:00,181.58975219726562
2024-01-18 00:00:00-05:00,187.50424194335938
2024-01-19 00:00:00-05:00,190.416748046875
2024-01-22 00:00:00-05:00,192.73284912109375
2024-01-23 00:00:00-05:00,194.01513671875
2024-01-24 00:00:00-05:00,193.33920288085938
2024-01-25 00:00:00-05:00,193.01116943359375
2024-01-26 00:00:00-05:00,191.2716064453125
2024-01-29 00:00:00-05:00,190.5857391357422
2024-01-30 00:00:00-05:00,186.9177703857422
2024-01-31 00:00:00-05:00,183.29946899414062
2024-02-01 00:00:00-05:00,185.74481201171875
2024-02-02 00:00:00-05:00,184.74082946777344
2024-02-05 00:00:00-05:00,186.55992126464844
2024-02-06 00:00:00-05:00,188.17025756835938
2024-02-07 00:00:00-05:00,188.2795867919922
2024-02-08 00:00:00-05:00,187.1961212158203
2024-02-09 00:00:00-05:00,187.9624786376953
2024-02-12 00:00:00-05:00,186.27044677734375
2024-02-13 00:00:00-05:00,184.1703643798828
2024-02-14 00:00:00-05:00,183.2845458984375
2024-02-15 00:00:00-05:00,182.9959259033203
2024-02-16 00:00:00-05:00,181.45321655273438
2024-02-20 00:00:00-05:00,180.7067108154297
2024-02-21 00:00:00-05:00,181.4631805419922
2024-02-22 00:00:00-05:00,183.50352478027344
2024-02-23 00:00:00-05:00,181.66221618652344
2024-02-26 00:00:00-05:00,180.30860900878906
2024-02-27 00:00:00-05:00,181.77169799804688
2024-02-28 00:00:00-05:00,180.5673828125
2024-02-29 00:00:00-05:00,179.9005584716797
2024-03-01 00:00:00-05:00,178.81565856933594
2024-03-04 00:00:00-05:00,174.277099609375
2024-03-05 00:00:00-05:00,169.3204803466797
2024-03-06 00:00:00-05:00,168.3251953125
2024-03-07 00:00:00-05:00,168.20574951171875
2024-03-08 00:00:00-05:00,169.9276123046875
2024-03-11 00:00:00-04:00,171.93812561035156
2024-03-12 00:00:00-04:00,172.41587829589844
2024-03-13 00:00:00-04:00,170.3257598876953
2024-03-14 00:00:00-04:00,172.18695068359375
2024-03-15 00:00:00-04:00,171.80873107910156
2024-03-18 00:00:00-04:00,172.90357971191406
2024-03-19 00:00:00-04:00,175.2524871826172
2024-03-20 00:00:00-04:00,177.830322265625
2024-03-21 00:00:00-04:00,170.5646209716797
2024-03-22 00:00:00-04:00,171.47035217285156
2024-03-25 00:00:00-04:00,170.04708862304688
2024-03-26 00:00:00-04:00,168.91241455078125
2024-03-27 00:00:00-04:00,172.49551391601562
2024-03-28 00:00:00-04:00,170.67408752441406
2024-04-01 00:00:00-04:00,169.2309112548828
2024-04-02 00:00:00-04:00,168.0465087890625
